date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-05-25,"中, 세계 최초 ‘전기·수소 동시 저장’ 배터리 개발… 수소 효율 93.9%...",www.g-enews.com,https://www.g-enews.com/view.php?ud=2026052608381037820c8c1c064d_1,전고체,3,수소이온; 극저온,중국이 단일 장치 내에 전기와 수소를 동시에 저장할 수 있는 전고체 수소이온 배터리 프로토타입을 세계 최초로 개발했다.,이 배터리는 수소 에너지의 고질적 난제였던 고압 압축 탱크나 극저온 저장 방식의 필요성을 없애 효율성을 높였다.,이번 개발은 수소 에너지 저장 및 운송 방식에 혁신을 가져올 것으로 기대된다.,unknown
2026-05-25,Exclusive: G2 Lithium battery rivalry heats up—US taps 4th-gen LFP to crack China's patent wall,digitimes,https://news.google.com/rss/articles/CBMiqAFBVV95cUxON0pUSmsxWktGWF9hLWIxdUFHVGJYZnVIdFlNdllLUEMtUHpERXRvdjc4eUNabk55c09BMm54eEtVTnJ3RHNQTVpwVE1yYTVlZjFwQzVfZTVjODEydWFaMEFMMWFVQkF0TlFiQUVQYW9ydFZXUmVJdWE4VEtiemNqSm1lQ0lJS0tXQ19qeGZOMTRxUnhEV2xOQ1lmaWxtSTZDTUpOWFl0dTg?oc=5,cathode,3,US; LFP,미국이 중국의 특허 장벽을 극복하기 위해 4세대 LFP 배터리 기술을 활용하며 리튬 배터리 경쟁에 나섰다.,이는 중국의 특허 공세를 돌파하고 배터리 시장에서의 경쟁 우위를 확보하려는 전략으로 풀이된다.,미국과 중국 간의 배터리 기술 경쟁이 더욱 치열해질 전망이다.,unknown
2026-05-25,Solid‑state battery race: China leads patents but warns of losing global advantage,CarNewsChina.com,https://news.google.com/rss/articles/CBMiugFBVV95cUxNMWJwd1QxQi0tMXV3cDhXMXFSMVJhWldtYzVYbnp3SXZCaGJSdkRLZS1OQ1BlNFV3MHJQRXZndUlycG42cE5tZi1KQ21lZmIzd0VKV0d6SXN2TENJbkt2amx2akVsbm1Fanl4SVB2bWFfRjdYYklyUHd2WUhoZGkwZlpkNFc0LTJIaHAwNGsxUnpVYWhuRVU2d3psYmR5SjNCUnNnTDFRd2IzWEthUnJKODY5amVmZmFpLWc?oc=5,기타,3,,"중국이 전고체 배터리 분야에서 가장 많은 특허를 보유하고 있지만, 글로벌 경쟁에서 우위를 잃을 수 있다는 경고가 나왔다.",이는 기술 개발 속도와 상용화 능력 측면에서 중국이 직면한 과제를 시사한다.,전고체 배터리 시장의 주도권 확보를 위한 국가 간 경쟁이 심화될 것으로 보인다.,unknown
2026-05-25,2차전지 업황 ‘새벽녘’…“실적 바닥 찍고 회복 초입”,www.edaily.co.kr,https://www.edaily.co.kr/news/newspath.asp?newsid=01889286645452856,기타,3,NH투자증권; 2차전지; 배터리·소재,주요 배터리 및 소재 업체들의 이익 전망 하락세가 멈추고 회복 초입에 들어섰다는 분석이 나왔다.,NH투자증권 연구원은 현재 배터리 업황을 '새벽녘'에 비유하며 긍정적인 전망을 제시했다.,이는 배터리 산업이 침체기를 벗어나 점진적인 회복세를 보일 가능성을 시사한다.,unknown
2026-05-25,"BYD, 황화물계 전고체 배터리 특허 출원",www.theguru.co.kr,https://www.theguru.co.kr/news/article.html?no=102224,전고체,3,BYD; CATL; 전기차·배터리,중국 전기차 및 배터리 기업 비야디(BYD)가 황화물계 전고체 배터리 기술 특허를 출원했다.,"BYD는 2027년 파일럿 생산을 목표로 하고 있으며, 이는 중국 배터리 업계의 전고체 기술 확보 경쟁에 속도를 더할 것으로 보인다.",CATL을 필두로 한 중국 기업들의 전고체 배터리 기술 개발 움직임이 활발하다.,unknown
2026-05-25,"차세대 배터리 판 바꿀 실리콘 음극재, 차별화 전략은 '양산성'",www.engjournal.co.kr,http://www.engjournal.co.kr/news/articleView.html?idxno=3806,anode,3,전고체전지; SWCNT,"차세대 배터리 시장에서 실리콘 음극재의 중요성이 부각되고 있으며, 양산성 확보가 차별화 전략으로 떠오르고 있다.",단일벽탄소나노튜브(SWCNT)와 전고체전지 소재 개발도 본격화되고 있다.,SWCNT는 배터리 전극의 전도성과 고출력 특성을 강화하는 소재로 주목받고 있다.,unknown
2026-05-25,China's BYD advances solid-state battery development with new patent,Latest news from Azerbaijan,https://news.google.com/rss/articles/CBMikwFBVV95cUxQZHhZaTNPTUhKTFFUak53eXduUXdEUXBhaUlmVUVUU3FGdGJWUzBZb1VUQnNCVDk3WWFRMkVxck1SeEtKWHlqYUhfZllKcXByU1hTS0txdHh1VEFoYjMxS3UxUDFjUUxsS1I1WDYyWUJOWlloT3R0UERMWl9zSExpd2pyY1locjF2dTVURHFGRU45bVE?oc=5,전고체,3,BYD,중국 BYD가 새로운 전고체 배터리 기술 관련 특허를 출원하며 개발에 박차를 가하고 있다.,이는 BYD가 차세대 배터리 기술 확보에 적극적으로 나서고 있음을 보여준다.,전고체 배터리 기술 경쟁에서 BYD의 행보가 주목된다.,unknown
2026-05-25,BYD files sulfide solid‑state battery patent as China targets 2027 pilot production,CarNewsChina.com,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQTVdSTkdlaFNVY29qR2JRU0NlekgxWjQ1aGRGMGhoQzBVcGtnQUtWX0Qyd0I0Mzh3cXNCZkVhVHJUOFVGVUpaRHg1SVJUNU5VcjU3azVwUm9ValVBZnMtc2xXcWhGVWw2MUVGOVphQjBNRDJ6Mkl6cVRJWV9nZWE2cS1rcHBMY3hvcDJQVzdQYWpIWm9Xa3E0ZThEZ282WjZrUnBmLVRReTdVT3BBTmZGWHJRU2gxcEVhT0gxbWxwcW9MUQ?oc=5,전고체,3,BYD,"중국 BYD가 황화물계 전고체 배터리 특허를 출원했으며, 중국은 2027년 파일럿 생산을 목표로 하고 있다.",이는 전고체 배터리 기술 개발에서 중국의 빠른 움직임을 보여주는 사례다.,BYD의 특허 출원은 향후 전고체 배터리 시장 경쟁 구도에 영향을 미칠 수 있다.,unknown
2026-05-25,Ganfeng Lithium Begins Small-Scale Production of the World's First 500Wh/kg Solid-State Battery,Pandaily,https://news.google.com/rss/articles/CBMifkFVX3lxTE9rc0k1U1NHYUVCZTZqckNlN1RJSDYwblM0el9CWl92a1JPZU1XcElvdjV5ZGtoQ3g2NGdNUEV5cW1jblNXNkhuc0p4TFdHNGQwODlTdmwxeVNZTy1iNjdYd3lCVzJqVXdGc2pWR0lURUk2eXVIUEQ3dUpkUFhRdw?oc=5,전고체,3,간펑리튬,간펑리튬이 세계 최초로 500Wh/kg의 에너지 밀도를 갖는 전고체 배터리 소량 생산에 돌입했다.,이는 전고체 배터리 기술 상용화를 향한 중요한 진전으로 평가된다.,간펑리튬의 이번 성과는 차세대 배터리 시장에서의 경쟁력을 강화할 것으로 예상된다.,unknown
2026-05-25,China Just Built a Working Battery That Stores Electricity and Hydrogen in the Same Device. The U.S. Government Just Cancelled $7.5 Billion in the Research That Could Compete,Autonocion.com,https://news.google.com/rss/articles/CBMickFVX3lxTE9JWmpQQmt5SWdfV1pZQUZ1QXNMZWhtSmc4b3lDdVU1YmhPTnlBWjZPWWpoOF94NnhINm51R2lwYTJFbDZTLS0tX2Q1TW5EcFFYemc1UHZQLUxCczNyUnJ2SUdKOFhVT2ozYjFtSU42R1ZyUQ?oc=5,기타,3,미국 정부,"중국이 전기와 수소를 동시에 저장하는 배터리를 개발한 가운데, 미국 정부는 관련 연구 지원금을 취소했다.",이는 중국의 배터리 기술 발전에 대한 미국의 견제 또는 정책 변화 가능성을 시사한다.,양국 간의 배터리 기술 개발 및 지원 정책 방향이 주목된다.,unknown
