date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-03-11,First in US: New solid-state battery passes customer approval,Interesting Engineering,https://news.google.com/rss/articles/CBMilAFBVV95cUxOeFphbnBOSGx3SEF4Vm9iYkl0cVY5YlpiVHlrdG5FaHY1aGNtYmJOeFpDc1I0U1FBRW9HT1Q5MWkzX2JuWkxCQWR2TnpnN3pKUnRVeXdIS3ZPWkpDcG80NVQ0RjlFeDJJU3BUbUtQV25raEpxYXg1M3l4dngyRUJfdXA2ei1sdGZ3bGQwX3psOWxMSEpO?oc=5,전고체,3,US,미국에서 최초로 고체 배터리가 고객 승인을 통과했습니다.,이는 배터리 기술의 중요한 진전을 나타냅니다.,이 승인은 향후 고체 배터리 상용화에 대한 기대를 높입니다.,unknown
2026-03-11,"막오른 ‘인터배터리’… K배터리 ""고밀도 신기술로 캐즘 돌파""",www.fnnews.com,http://www.fnnews.com/news/202603111815491495,장비,3,SK온; 삼성SDI; 포스코퓨처엠,"인터배터리 전시회가 개막했으며, K배터리 업계는 고밀도 신기술로 캐즘 돌파를 목표로 하고 있습니다.","배터리 사용량은 전년 동기 대비 16.2% 하락했으며, SK온과 삼성SDI의 사용량도 각각 21.3%, 24.4% 감소했습니다.",포스코퓨처엠 사장은 셀 기업부터 소재·부품·장비까지 2차전지 산업 전체의 협력을 통해 현재 상황을 극복해야 한다고 강조했습니다.,unknown
2026-03-11,"[현장] 한국전자기술연구원 ""전고체 배터리 개발과 초기 시장 형성에 더...",www.businesspost.co.kr,https://www.businesspost.co.kr/BP?command=article_view&num=432600,전고체,3,한국전자기술연구원; 한국전자; 2차전지,한국전자기술연구원은 전고체 배터리 개발과 초기 시장 형성에 더 많은 노력이 필요하다고 밝혔습니다.,김경수 한국전자기술연구원 수석연구원은 '더 배터리 콘퍼런스 2026'에서 관련 내용을 발표했습니다.,지난 2023년 2차전지 분야 연구개발에 1100억 원 투입 안이 산업통상부 예비타당성 조사를 통과했습니다.,unknown
2026-03-11,Solid-state battery claims need better tests,Battery Technology,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQZm1PLTBaSWdsOE13UjQzUlloekVEZ2hjS1c4UGRMTmxheWJiQUFhRE1TSGVuQmYyeENLYy1KYzJVVENndlhZZTh3ODExZjRxWEFFaGlmWU4xODFFTU5jb0h5b2o0eFB2WmkyNmladzJCTDNtRWRxNEViSmJ2SWE2NDUzaXo1dVpiWG5sd1VQeUlDZ09UY25heC1JMTF5MFQyRXZ4eUUwUVZZeVVVWFFydUwzVmVsWlMyMWRuVElYdWl5blVadUt6ZFVuM1FFSlhRdUNVd2szTlFlUQ?oc=5,전고체,3,,고체 배터리 관련 주장들이 더 나은 검증이 필요하다는 지적이 나왔습니다.,이는 고체 배터리 기술의 신뢰성 확보가 중요함을 시사합니다.,향후 고체 배터리 기술 발전에는 엄격한 테스트와 검증 과정이 요구될 것입니다.,unknown
2026-03-11,"Major 6-Day Industrial Auction to Feature Lithium-Ion Battery Manufacturing Facility Equipment in Midland, Michigan",Batteries News,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNNDUyejRHeVBPQVJLc0l0Zmo1RGh6R1NEQzV6UUpHUTJxRFlfRmxBS0FqMWZaamtaOGVuSEtiSlBXaEE0NjAzXzhmUzdzVU5aemtRcTQ5Mm0yZEdQUkVDSWFGZnlnXzJHN0NfTHVFcDVfLWdXMHdGeXNXWjFNLWE1ZzFnTWE1MDNGdHdqd2VqQ0hrNTNFLTB2LTM2RHdWWFlOZDdtS3RmWUVad3F6NEYwU2xfYl9mVXU0MWNURF96Vm1iQlNCZ1MtVWdfMjRxU3lxVjJOd1lXZHQ?oc=5,장비,3,,미국 미시간주 미들랜드에서 6일간의 산업 경매가 열려 리튬이온 배터리 제조 설비가 매물로 나왔습니다.,이번 경매는 배터리 제조 시설의 장비들을 대상으로 진행되었습니다.,이는 배터리 산업 내 설비 투자 및 재편 움직임을 보여줍니다.,unknown
2026-03-11,Solid-state batteries still twice the price cautions CALB as its tiny 60 Ah cells double EV range,Notebookcheck,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOai1rb2k0a240Um9HdUN5M2tpOUxTN3lDaFYwRnVqenZBQUt4bEFVSW02ZUcyMF9sb3VRNjE0bjFMZmNoR28yWldIMFItOUd1S1Z5TnZNRGNBQ3hYX09lUkw5YUFMNi1vRkVjT1NEUHFnaFhfX0x6dl9kV1hOSXhnY0tuNWVwWDdUVzAwamViYUdKRXo3VjJlcFMyY1ZET09CeFBOOENHSXg2cVNoVVFfMkFyc25ZcGdjcjZvYkROZG4tSF82RzJNcmx3aHF2dXNQS2kxWnE4dTRrZw?oc=5,cathode,3,CALB,CALB는 고체 배터리의 가격이 여전히 리튬이온 배터리의 두 배에 달한다고 경고했습니다.,하지만 CALB의 작은 60Ah 셀은 전기차 주행 거리를 두 배로 늘리는 성능을 보여주었습니다.,이는 고체 배터리의 높은 가격에도 불구하고 기술적 잠재력이 크다는 것을 시사합니다.,unknown
2026-03-11,Solid-state patent: CATL tackles sulfide instability ahead of 2027 pilot,CarNewsChina.com,https://news.google.com/rss/articles/CBMirAFBVV95cUxOOGNINFppZWJhemg5aERXLUJBNWZGbWJRMS11SDNUY1Q0OGFKREZBV1hVLXJoNW1UMmp3NE81YmMtSDFKQUZXbG1JNzFxMkp2S3VHSHA3NFJTdXRxdzY1NmtyU2dRMlFGLXc5TUZPc2R0Y0Z1NUU4SHU5TVFfcmtyYlpOLTRJaldBNDgtTDZnbVRhWTUtckRDTHo2QVc5UXNEU2tiRF95cVpCREtj?oc=5,전고체,3,CATL,CATL은 2027년 파일럿 생산을 앞두고 황화물계 고체 전해질의 불안정성 문제를 해결하는 특허를 확보했습니다.,이는 고체 배터리 상용화를 위한 중요한 기술적 난제를 해결하려는 노력의 일환입니다.,CATL은 이 기술을 통해 고체 배터리 시장에서의 경쟁력을 강화할 것으로 예상됩니다.,unknown
2026-03-11,"Samsung SDI Leads Battery Innovation with 1,200 Prismatic, 1,100 All-Solid-State Patents",Businesskorea,https://news.google.com/rss/articles/CBMidEFVX3lxTE1DRTdka2hNUHRrOF85X0pmQzdlY3hQRFZZNk9ORTBLb2ZPdlZiQzBMRE1RbWM1Y241VnZzeS1RdFE5Q2RGRGNIMTJjamZ4V1V3cm5BaUNvbWJxajV3ZzU2ZmQ4bUVZcGRyVWgtWVoteFhqUVJz?oc=5,전고체,3,삼성SDI; SDI,"삼성SDI는 1,200건의 프리즘형 배터리 및 1,100건의 전고체 배터리 관련 특허를 보유하며 배터리 혁신을 주도하고 있습니다.",이는 삼성SDI가 차세대 배터리 기술 개발에 적극적으로 투자하고 있음을 보여줍니다.,이러한 특허 포트폴리오는 삼성SDI의 기술 리더십을 강화하고 미래 시장에서의 경쟁 우위를 확보하는 데 기여할 것입니다.,unknown
2026-03-11,"'온실가스' 메탄서 배터리 음극재 생산…포스코퓨처엠, 청사진 공개",view.asiae.co.kr,https://view.asiae.co.kr/article/2026031213320994196,anode,3,포스코퓨처엠; 팩토리얼에너지; CEO,포스코퓨처엠은 온실가스인 메탄을 활용하여 배터리 음극재를 생산하는 청사진을 공개했습니다.,이와 관련하여 포스코퓨처엠과 협력 중인 팩토리얼에너지의 CEO 시유황도 참석하여 전고체 배터리 개발 현황을 공유했습니다.,이는 친환경적인 배터리 소재 생산 기술 개발에 대한 포스코퓨처엠의 의지를 보여줍니다.,unknown
2026-03-11,"[인터배터리] LG엔솔, 전기차 화재 '확' 줄인다… ""전고체 배터리 곧 양...",www.lcnews.co.kr,https://www.lcnews.co.kr/news/articleView.html?idxno=125298,전고체,3,LG에너지솔루션; 인터배터리; LG엔솔,LG에너지솔루션은 인터배터리 전시회에서 전기차 화재 위험을 크게 줄일 수 있는 전고체 배터리 셀과 모듈을 선보입니다.,LG에너지솔루션은 전고체 배터리의 급속 충전형 및 고에너지밀도형 모델을 우선 개발 중이라고 밝혔습니다.,"이는 전고체 배터리의 상용화가 임박했음을 시사하며, 전기차 안전성 향상에 대한 기대를 높입니다.",unknown
