date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-07-31,Samsung SDI to Start Mass Production of All-Solid-State Batteries in 2027,Gasgoo,https://news.google.com/rss/articles/CBMizgFBVV95cUxOSFJ2UUpUbWNOY01NLTJtM1VQVkdad0htSnE0eVQ5U0tubmljNHpjcDNqbHZ5QTY0X0N6eGFLQWNYOU44ZlpIeE9iTUNwQkp6enZiQzhKWnlIRUpNeEVqQTZvZWhoUlJDZFJOQjVmOWlzZXRPang4REdQdkF4MlRiT0FlSTNULXhMYXVLTXptWDI4V1drNWhEUzg3QWt6Nk9Xd2dUU0l2TEdkbUNld3JWX01zOEJKblZhc3JDVW4xZFltc0phU1pHVmF3TUlEdw?oc=5,전고체,3,Samsung SDI; SDI,Samsung SDI는 2027년에 전고체 배터리 양산을 시작할 예정입니다.,이는 기존 리튬이온 배터리의 안전성 문제를 해결하고 차세대 배터리 시장에서의 경쟁력을 강화하기 위한 전략입니다.,전고체 배터리는 높은 에너지 밀도와 향상된 안전성을 제공하여 전기차 및 에너지 저장 장치 분야에 혁신을 가져올 것으로 기대됩니다.,unknown
2026-07-31,US and ROK firms explore mass-producing solid-state batteries on existing EV lines,interestingengineering.com,https://news.google.com/rss/articles/CBMixwFBVV95cUxOcWxxNGo3eW4wdUc4YXRzWkFLVWRTQUZaZVd4alNaN0RKR3FsR1NIS1lUYW9TVDRlY25xc0NHUUlkNTVjZ1pJV3FGa1FBTW1HT0hjeEs3SEFxa0x6Q0plZmhQUFhEdFFHU0NpcHE0WWZhV1dfMkxkbVNkbWtMdVdHdjBuakp0WGhucjNFSGt6SmluZ1F4T3d6VDFxWHpzdW9qVWJkb1ktcG9CVFFtclU0T0FJX3hhdUZzaUxHcjRPeTV2MklIVmF3?oc=5,전고체,3,US; ROK,미국과 한국 기업들이 기존 전기차 생산 라인을 활용하여 전고체 배터리를 대량 생산하는 방안을 모색하고 있습니다.,이는 전고체 배터리 기술의 상용화를 앞당기고 전기차 산업의 패러다임을 전환할 잠재력을 가지고 있습니다.,이러한 협력은 차세대 배터리 기술 개발 및 생산 능력 확보 경쟁에서 중요한 진전으로 평가됩니다.,unknown
2026-07-31,차세대 배터리 주도권 확보전… 2차전지(전고체)株 삼성전기 미코 대주...,www.pinpointnews.co.kr,https://www.pinpointnews.co.kr/news/articleView.html?idxno=473275,전고체,3,삼성전기; 미코; 2차전지,차세대 전고체 배터리의 상용화 타임라인 단축 소식과 핵심 소재 및 장비 기술 국산화 모멘텀에 힘입어 2차전지(전고체) 테마가 강세를 보이고 있습니다.,기존 리튬이온 배터리의 화재 위험성을 극복할 수 있는 전고체 배터리에 대한 관심이 높아지고 있습니다.,삼성전기와 미코 등 관련 기업들의 주가 움직임이 주목받고 있습니다.,unknown
2026-07-31,"Solid Electrolyte Material for Batteries Market Size, Share, Trend Report 2026 to 2035",Insightace Analytic,https://news.google.com/rss/articles/CBMimgFBVV95cUxQVFdEamxCUVF1Ni1FWmNTS1VwY0ttRmkzSEF1TGJEUW52QTd3TUdKbXBMWGRTOExCTmJoTnRBQVVBWlBlM0ZWOFpwZ0t2ZDg0ZFpxSnIxcy1YM1l0bkdSQ3J5MFBvMFJtR2x6ZTVKTUkyOUx2bzhNVTZGUlBYZWc1YVlJb0ZtTHFNY01BUEdJVEszTzU5eWJSTkVR?oc=5,electrolyte,3,,전고체 배터리용 고체 전해질 소재 시장은 2026년부터 2035년까지의 보고서에 따르면 상당한 성장세를 보일 것으로 예상됩니다.,이는 전기차 및 에너지 저장 장치 시장의 확대와 차세대 배터리 기술에 대한 수요 증가에 기인합니다.,고체 전해질 소재는 전고체 배터리의 핵심 구성 요소로서 안전성과 성능 향상에 중요한 역할을 합니다.,unknown
2026-07-31,"Factorial, SK On to explore solid-state battery manufacturing",Evertiq,https://news.google.com/rss/articles/CBMinwFBVV95cUxNN25KQkpBTDEwR0lmQlJ0cXUtLURncnF2NHpueHQtcFQ5WUZHQTZtTGZUSmE3Z3F4Y3ZHVFNQb1pBU0lSemlsSVBuWmowR2dwOVpnRDRWQ0RDdGJKS05VYmlab0Vjeng2MWFNNHMxZFBvQkJMdW9odkFhZy1RQWdiLURMRUFwMHRJZWhmcWRLU0xGaGk4UkFFXzRVQTZ0d0U?oc=5,전고체,3,Factorial; SK On; SK,Factorial과 SK On은 전고체 배터리 제조 분야에서의 협력을 모색하고 있습니다.,이는 차세대 배터리 기술 개발 및 상용화를 위한 중요한 움직임입니다.,양사는 이번 협력을 통해 전고체 배터리 생산 역량을 강화하고 시장 경쟁력을 확보하고자 합니다.,unknown
2026-07-31,"Solid-State Battery: LG Energy Solution Swings to Profit in Q2, Launc",Shanghai Metals Market,https://news.google.com/rss/articles/CBMi-AFBVV95cUxQcnp6NHgyWGM4Zy1YNEpNajFzdXZRaUxRUURFcmZaVEx2SUJMdEJYY0dsN3VZNk84OUxacW1JWHdIYTBLNGpucHhYRnNzel82SzhaX1RySE8zXzNDRU13WWFraldGcXR4MjM0NzM0Qy1mM0V0ZEFYbGxkNlQzcjBvcTIyVkp4c0JlYmQ1VERpTThhWGZmbUxsbnZSYjBxOWd5ZVdhX3dMN0QwYlB4ZkU0Z0FSSXIzWUdEbVNCank5bzBhRmNTT29EdEdaYm9nVXhDSDJyaEpsUE5SbEhDOHh6NHVGQWQwV3A5SVVxUHJSdE1COHV0Z28yeg?oc=5,cathode,3,LG에너지솔루션; LG,"LG에너지솔루션은 2분기에 흑자 전환에 성공했으며, 전고체 배터리 출시를 준비하고 있습니다.",이는 회사의 재무 건전성 회복과 미래 성장 동력 확보를 위한 중요한 성과입니다.,전고체 배터리 출시는 LG에너지솔루션이 차세대 배터리 시장을 선도하려는 의지를 보여줍니다.,unknown
2026-07-31,All-Solid-State Batteries: Time for a Reality Check,Gasgoo,https://news.google.com/rss/articles/CBMirwFBVV95cUxPdmxkOUxQeEZkMjh1anlLNTJJWWRQOG5lbEhJQ3ZKSmc5NEZWNU5GVy1JMEVRQlVhVWNLMFM4aWtCTGFpdjZScjRMNDZKRTBNYVp0NEkzLVoyRWxJU2o1MlJvRzk4cnZKbm5yUHlxZzhoSG1FRUVnNWl3UDE3WVJmWW5KaHQ1aHZSRmNaXy1DMDZiNHI2NHRDT1FrQnA3Sm9OUHhOTm9kSnliS1BrOGs4?oc=5,전고체,3,,전고체 배터리의 상용화 가능성에 대한 현실적인 검토가 필요한 시점입니다.,기술적 과제와 생산 비용 등 상용화를 가로막는 요인들을 면밀히 분석해야 합니다.,이러한 현실적인 평가는 전고체 배터리 기술 개발의 방향성을 설정하는 데 중요한 역할을 할 것입니다.,unknown
2026-07-31,나란히 반등한 K-배터리 3사…하반기 성장 기반 다진다,www.ntoday.co.kr,https://www.ntoday.co.kr/news/articleView.html?idxno=128514,전고체,3,삼성SDI; K-배터리; 나트륨이온,국내 주요 배터리 3사가 나란히 반등하며 하반기 성장을 위한 기반을 다지고 있습니다.,"ESS 및 UPS용 나트륨이온 배터리 상용화를 가속화하고, 내년 양산을 앞둔 전고체 배터리의 적용 범위를 넓힐 계획입니다.",삼성SDI는 휴머노이드 기술을 바탕으로 글로벌 시장에서의 경쟁력을 강화할 것입니다.,unknown
2026-07-31,EV battery waste threatens to overwhelm China's recycling system,Planetizen,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMkdiOEJ0bHNRaGpOMTRzTE51YXlFRk9YQjI0TGVwRmF5S09YMGkyeTYyWmMxSHNIMXcyQmt3SWdMVkN0T2ZYWEpUMk1YYkhVSGJDR083QWpENVlOa3p5cDVybnZxa201YVIxek9lQ19zcTJZOEk0a3NIWGJaT04wZDFjMVdJU25wVjlTYkY5SDFpbUdtNDFfdnp3WmRCVnFxZlRxbkxsblVDckU?oc=5,재활용,3,,중국의 전기차 배터리 폐기물 문제가 심각해지면서 재활용 시스템에 부담을 주고 있습니다.,급증하는 폐배터리 양은 기존 재활용 시스템의 처리 능력을 초과할 위험이 있습니다.,이는 지속 가능한 배터리 산업 생태계 구축을 위한 재활용 인프라 확충 및 기술 개발의 시급성을 보여줍니다.,unknown
2026-07-31,【SMM analysis】 Lithium Battery Recycling Gains Momentum: Major Projects Accelerate Nationwide,Shanghai Metals Market,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNTkc4dE1fZmVOSWFqVk5ya0s1X2VyQVJaNE91VHYzNzctZ1JGVXBSRFdHSDlscFZMRHF0MHE2dkFyR2lXTnBOVGdvWFZVMm5lUzM0Sk50eXhFUlVJOEtlZFlZVlFDTVJNSmNwQ1U2VXB3YTFkYXZHZ050U2hLS2NXeTFOU0hpcjdtRlFlOWNWNFZYZTZ6VEwzZ1NpOVhQMGZrdEVqcVlvT2V6MzRlcmJFcnJ2U0ZKZzlQQ3JFclJ1R0JKOXhwWEMzdlZXd3NJSTFfbTFYRQ?oc=5,재활용,3,SMM,"중국 내에서 리튬 배터리 재활용 사업이 활기를 띠고 있으며, 전국적으로 주요 프로젝트들이 가속화되고 있습니다.",이는 폐배터리 처리 및 재활용에 대한 수요 증가와 관련 정책 지원에 힘입은 결과입니다.,이러한 움직임은 자원 순환 경제 구축 및 환경 문제 해결에 기여할 것으로 기대됩니다.,unknown
