date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-03-27,"China strikes a blow in the energy race and presents the first functional hydrogen battery, a solid-state prototype that has already managed to light an LED lamp and threatens to usher in a new era beyond lithium",ECOticias.com,https://news.google.com/rss/articles/CBMi1gJBVV95cUxPTFZuX1c4dTZHaTlXTHZ0OUdmQjVxSlVuSVJ1bEhrQUlQWWtTT1lnV2d4bHlnaUZ0TXdaQkp3MkswRXVBcTVsSWNpeVNRZjJNS1RaMy1Eb1o4VHBoN09KYTVBd1BEQ0ZjaUkxTFVfNk9MOHd1MnZubGRRYjN3Ul80eFBBU1Q4TXhlMXU4THpMYmpfY3N5TWNxSG1pUzRoYUZMSlJyWG5Fdk54VUdmaDB2Skk3QnIweXF5YU9WYUNvOXRaM0tkZ21DbUZKdThQd0tTOVdteVRXbnczTnNqamFmamI0VzBPMXBEZjRlam12ZlItMDFSSzgzRnpyTHJhUWtIMldldGRwdm9YcE9XOVcwZjlfWVJ2UTB1dEpHRlUtX2VkTklreTZ1LU01UFdvNFlHODU2QWlodmtpVEc3cGl2dW5zeHVleFI5ZmR0bi1BTmx5OHlzN2c?oc=5,전고체,3,ECOticias.com; LED,중국 연구진이 LED 램프를 켤 수 있는 최초의 기능성 수소 배터리 고체 상태 프로토타입을 선보였습니다.,이 기술은 리튬을 넘어서는 새로운 시대를 열 것으로 기대됩니다.,이는 에너지 경쟁에서 중국의 입지를 강화하는 중요한 성과입니다.,unknown
2026-03-27,"中 연구진, 전고체 압도하는 리튬 배터리 기술 개발",www.joseilbo.com,http://www.joseilbo.com/news/news_read.php?uid=565465&class=78&grp=,electrolyte,3,,중국 연구진이 전고체 배터리를 능가하는 리튬 배터리 기술을 개발했습니다.,이 성과는 중국이 고체 리튬 금속 배터리 및 전고체 배터리 경쟁에서 기술적 우위를 확보하는 계기가 될 것입니다.,"일본, 한국, 미국, 유럽의 선도 업체들은 주로 황화물계 및 산화물계 무기 고체 전해질을 연구해왔습니다.",unknown
2026-03-27,천보 주가 거침없는 폭등랠리… 전고체 배터리용 핵심 첨가제 공급 부각,www.pinpointnews.co.kr,https://www.pinpointnews.co.kr/news/articleView.html?idxno=440547,electrolyte,3,천보; 2차전지,"27일, 전고체 배터리 관련 테마가 상승세를 보이며 시장 주도권을 되찾고 있습니다.","전기차 시장의 일시적인 수요 정체에도 불구하고, 높은 화재 안전성과 큰 에너지 밀도를 가진 전고체 배터리에 대한 글로벌 완성차 업체의 관심이 높아지고 있습니다.",천보의 주가는 전고체 배터리용 핵심 첨가제 공급 부각으로 인해 급등세를 보이고 있습니다.,unknown
2026-03-27,"전기차 핵심 기술 배터리 구조, 성능과 안전은 어떻게 결정되나",www.autodaily.co.kr,https://www.autodaily.co.kr/news/articleView.html?idxno=542736,cathode,3,,"배터리는 양극, 음극, 분리막, 전해질의 4대 구성 요소로 이루어져 있으며, 각 요소가 에너지를 저장하고 방출하는 역할을 합니다.",분리막은 양극과 음극의 직접적인 접촉을 차단하여 단락으로 인한 화재나 폭발을 방지하는 안전 장치입니다.,이러한 구성 요소들의 구조와 상호작용은 배터리의 전반적인 성능과 안전성을 결정합니다.,unknown
2026-03-27,Solid-State Battery Market Set to Reach $1.77 Billion by 2031: Big Growth Ahead,Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxNMERSRHNqOWROd3VwNV80MkJ0MC05WmozSHNzQ2t0MlBUX3NDNjFjc3ZuaFJYbmNudzlleFBtME9jNmhuYTh6S1oydkVkQW1iVE1ZbmdFOWhxZG00SFAzUlBTUUNQaFhZT2hEbzI3Z29BUEV0Q0dpb1oxblc1YlMxUWpKcXFBeWRCQ0E4bGxfNlNBU0FQemRwLUxjV3hrZno5?oc=5,전고체,3,Yahoo Finance,전고체 배터리 시장은 2031년까지 17억 7천만 달러 규모에 이를 것으로 예상됩니다.,이는 향후 전고체 배터리 기술의 상당한 성장이 있을 것임을 시사합니다.,이러한 시장 전망은 관련 기술 개발 및 투자를 촉진할 것으로 보입니다.,unknown
2026-03-27,The first EV with a semi-solid-state battery is launching in Europe,Electrek,https://news.google.com/rss/articles/CBMilwFBVV95cUxNUXhzcEdFY1dVLWJjLXp4NEgycWlPZVFkRG83cWlhQzFwbnpkc1YySTdINVRiYVY3S05FYWxiamJkeXFza3F2aXNYTHdualBIN19VSDZYQXZCOWZKMnRQV3ctMXdqZGNGZzdYUXppd3NPUjlDYjF3ZkMzR1FpME1vTkdJSzdsT0FMLUlVU2IxNGFOckpjUm5r?oc=5,전고체,3,Electrek,유럽에서 최초로 세미-솔리드 스테이트 배터리를 탑재한 전기차가 출시될 예정입니다.,이는 차세대 배터리 기술이 실제 상용 차량에 적용되는 중요한 사례입니다.,이러한 기술 도입은 전기차 시장의 성능 및 안전성 향상에 기여할 것으로 기대됩니다.,unknown
2026-03-27,MG4 Urban Is the World's First Small Mass-Market EV With a Semi-Solid-State Battery,autoevolution,https://news.google.com/rss/articles/CBMiygFBVV95cUxQX2J5SWJhSDdsUm5DdWVybHl1ODBNeDJMd3RELXQxenIwQi16SWdTcENXQ0F4UXkwSTg0Ul94eDQwT3RRNkU1WHB1SXRIcUMwOVFXRWRxZ2w5LXJLZm9GOVFzM2E2NmJSSVFyaTZoNG5FMlVmVUo2NzBEenhIS0VGZjFBSnA2U2pGZnNVd2ZaeVpHVkZ1OTdJVzc5ZnBTNnd6NXRCMHlpWDRXSUh5VERtQ2hxQmhGRzMxSTBCVkJrREVGNTI4WTBVRFh3?oc=5,전고체,3,MG; autoevolution,MG4 Urban은 세미-솔리드 스테이트 배터리를 탑재한 세계 최초의 소형 대량 생산 전기차입니다.,"이는 전기차 기술의 새로운 이정표를 세우는 것으로, 더 높은 에너지 밀도와 안전성을 제공할 수 있습니다.",이 차량의 출시는 유럽 시장에서 차세대 배터리 기술의 채택을 가속화할 수 있습니다.,unknown
2026-03-27,"POSCO Future M Expands Anode Supply, Steps Up Solid-State Battery Investment",thelec.net,https://news.google.com/rss/articles/CBMiZkFVX3lxTE9GVWlxNUk0aDN5eDRWMmt6dUVMQkRUaDRRdGxTT25sZGRMd0VSb2tCQzhiUUphOGREYnRYQ3FLZHRScC1xUXRCMDNidzRETUV4Z3J4aG5sUUM0Y0FXVFF3cVZLMGpxZw?oc=5,anode,3,POSCO Future M; thelec.net; POSCO,POSCO Future M은 음극재 공급을 확대하고 전고체 배터리 투자를 강화하고 있습니다.,이는 전고체 배터리 기술 발전에 대한 회사의 의지를 보여줍니다.,이러한 투자는 향후 배터리 시장에서의 경쟁력 확보에 기여할 것으로 예상됩니다.,unknown
2026-03-27,[한입 지식] 2차전지 '성능·안전' 결정하는 '4대 핵심 요소'는,www.newsian.co.kr,http://www.newsian.co.kr/news/articleView.html?idxno=87819,cathode,3,newsian.co.kr; 2차전지; 리튬이온,"2차전지의 성능과 안전성은 양극, 음극, 분리막, 전해질의 4대 핵심 요소에 의해 결정됩니다.",이 요소들은 유기적으로 결합하여 배터리의 힘과 전압을 결정하고 에너지를 저장 및 방출하는 역할을 합니다.,특히 양극은 배터리의 힘과 전압을 결정하는 중요한 요소로 주목받고 있습니다.,unknown
2026-03-27,Female-founded tozero launches industrial battery recycling plant to build Europe’s domestic supply of critical raw materials,EU-Startups,https://news.google.com/rss/articles/CBMi8wFBVV95cUxNc1UzSnQ4UFhLUXBYeUxiYTMzTnhSVjQtaTdYS1QzNlNIbGVvWW0zMFpUbk0wcVVCVFBOT2VoS05zU0V4SlFKcERNeWkxdjFrUnFnRldaemkzNGVhcFdxNmlpQzFyNlhPZXktRHRHcjAzVnlRcDY2YzJreGdRQVctdjBmaWEyY3piODhvZDJFZ2RpbnhTRXMyYlUzQVRxM0pYZXhFWjZGT2RpMlhTUmtCdDMxdTlkVkJmSTRwaVI1YjJ0M0d6aDQtcEZhT0tJNzBQUm5GdVN1eGxLQ1ZZY281bTJPbTVWYlVPZExoNjhXT3VybGc?oc=5,재활용,3,tozero; EU-Startups; EU,여성 창업 기업인 tozero가 유럽의 핵심 원자재 국내 공급망 구축을 위한 산업용 배터리 재활용 공장을 가동했습니다.,이 공장은 리튬 및 흑연과 같은 귀중한 원자재를 회수하여 재활용하는 데 중점을 둡니다.,이는 유럽의 배터리 공급망 자립도를 높이고 지속 가능한 배터리 산업 생태계를 구축하는 데 기여할 것입니다.,unknown
