date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-05-01,'Nearly 80 times cheaper than lithium': China is working on ultra affordable iron battery that can run 16 years without degrading — using one of the most abundant elements on Earth to store power and a water-based electrolyte system that cannot explode,TechRadar,https://news.google.com/rss/articles/CBMijgNBVV95cUxNLVp0SWF6ZlMtZVFSaVFsZUU4NUs3X3pvS0xZQ0VhcnF5SGM2a1B6cTVrdUZJa1daNzhtODlmN3VwRGNsY1BOZU5QSnBuaGFJVzJaVWUyS0xnZnpkY1lFc0F6RW80d2xGeWVkdGtvSDA4X1hnWmxiV3pGYzBfMEJPQ3NlT2RhamxiVkNfbXBrS0lOVXhTTlptTnM5RjhMNnFBOGJ5RHFDWG5wUGljVEhCcHRLTWdwbXVrdWhzbGJJR1BKeHNjUG1RZ2wzYUQ0X3kxLWY2Qy00TEt4WjJUaWlUM0J0eWZPUHAzQVVnc1dLY1lieFpZejM0Y0FqMjV6RkY5WnlNVmZWTHhJNGk0TUMwWVRJdXFJV3pBM0JpT3ROYmt3S0oxeGhuU0RoR2w2VC1wOXZiM3c4d0hKMFdHMmM3TjgtWUtOb09fTXNvbUFIVmpPVEZRLXJOU2dfY1RCcEVzTnFkTVJkZ3hRX1JMMUN4OUxZWU84QWhDdktPR3lzR0F0OUFzM19MekRjRXlDZw?oc=5,electrolyte,3,China,중국에서 리튬보다 80배 저렴한 철 배터리 개발이 진행 중입니다.,"이 배터리는 16년 동안 성능 저하 없이 사용할 수 있으며, 물 기반 전해질 시스템을 사용하여 폭발 위험이 없습니다.",이는 지구상에서 가장 풍부한 원소 중 하나를 활용하여 전력을 저장하는 기술입니다.,unknown
2026-05-01,"J-Star Holding Co., Ltd. Partners with Patriot Green Energy Technology for U.S. Solid-State Battery Production",Quiver Quantitative,https://news.google.com/rss/articles/CBMi3gFBVV95cUxOSFpvRXBKQ1FlaHFPZm90Mk9CVlduZjFjcENBTE40X2t6YXBvQUU3OWVGMzJmaUtZdWRxbEl4d3RORHI1QS0yRFVNZVFtQUp0bGdOX0ZuZ20wMlNZQm94T2JOU2t1N0VibVFvZnl4Z2I1LWVRRVEzTEQtMEhTYVpuMHdabk9ObHhyeXdMZmRrbldaRS1FSlVtV0tWaTZ6c1BTZEFIWW1TMzhQUjBvQ0R4bEhJRkIwdXpBRDhxaDVhb1lpTHRLT3hJMWpsMG9KZ3dNY2ZmRHhzaWZiZHAzQUE?oc=5,전고체,3,"J-Star Holding Co., Ltd; Patriot Green Energy Technology","J-Star Holding Co., Ltd.가 미국 내 전고체 배터리 생산을 위해 Patriot Green Energy Technology와 파트너십을 체결했습니다.",이번 협력을 통해 미국 시장에서의 전고체 배터리 생산 능력을 강화할 것으로 기대됩니다.,이는 차세대 배터리 기술의 미국 내 보급 확대에 기여할 것입니다.,unknown
2026-05-01,Samsung SDI to Supply NCM Batteries for Mercedes-Benz EVs in Multi-Year Agreement - News and Statistics,IndexBox,https://news.google.com/rss/articles/CBMiogFBVV95cUxOelRrS2Zrd21RSEU1TXFMWE01aGRVM3k5U1NsSG1BVUQwdWM2bTVLMHd2NEZaSWlsa0tVZE5vbGJSYW9zdWpCaUhaeXZybWxrQVN2b0xsVC1sdE9rQTVPTzVHNEdtSEFIT3plOWV3MHhqYnZXQldkWlBuNGJMaV9mbUhCYmlPN3FaQXhaMEgtVHZiX0xBSUxiVnJLVjNjZFRFNHc?oc=5,cathode,3,Samsung SDI; Mercedes-Benz; SDI,Samsung SDI가 메르세데스-벤츠와 다년간의 계약을 통해 전기차용 NCM 배터리를 공급합니다.,이번 계약은 유럽 전기차 시장에서의 삼성SDI의 입지를 강화할 것으로 보입니다.,이는 메르세데스-벤츠의 전기차 전환 전략에 중요한 역할을 할 것입니다.,unknown
2026-05-01,'Dream' solid-state EV battery hits 500 cycles at ultra-low pressure,Interesting Engineering,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQX1plYWxhSXA1SlI5MHBjZkVGdjB4Ni01S3I4NjhnN0VKYjctVVdybUcwRGRISG50c3hXd2FUdjVWalR1OGJsdENVY2MxWXhEOG5KQ24zb3Z0cDFYUThTaEVzRVZDTkRSZ3ctUFZnTWlRVXFOSHhFM09ubU5OUGdzSlgzVmppWHVlREJj?oc=5,전고체,3,,초저압 환경에서 '꿈의' 전고체 EV 배터리가 500회의 사이클을 달성했습니다.,이는 기존 배터리 기술의 한계를 극복할 수 있는 잠재력을 보여줍니다.,이러한 성과는 차세대 전기차 배터리 개발에 중요한 진전을 의미합니다.,unknown
2026-05-01,ESS inks LoI with Alsym to source 8.5 GWh of sodium-ion battery cells,Renewables Now,https://news.google.com/rss/articles/CBMirgFBVV95cUxQa1FGZ1BwczVLUXVQaGJ1cjFRUk01d3BTZEhFaWsyTUVUVGwzSXNGNV9FeUJOMWJxc2xrVk9aVVZjbkIyc2hlTU5VMC1faVpIcnBrbjc0VEZmRUVkd0FaOHI1ZklIdmVDeElSZGhVcG10YTEzei1LYVNlWW9OdngyTzZhMlhFZWRMdFNmaUtLWDduYklCZ1RZbkd3ZFZtcDF0dWg2SGNmZG8yRlloRFE?oc=5,나트륨,3,ESS; Alsym,ESS가 8.5GWh 규모의 나트륨 이온 배터리 셀을 조달하기 위해 Alsym과 업무협약(LoI)을 체결했습니다.,이번 협약은 ESS의 나트륨 이온 배터리 공급망을 강화하는 데 기여할 것입니다.,이는 재생 에너지 저장 시스템 분야에서의 나트륨 이온 배터리 활용 확대 가능성을 시사합니다.,unknown
2026-05-01,"""年 1조원 美방산 열린다""… K배터리에 기회",www.mk.co.kr,https://www.mk.co.kr/article/12033531,기타,3,CSIS; 2차전지; 납축전지,미국 국방부 조달 시장에서 연간 1조원 규모의 방산 배터리 시장이 열릴 것으로 예상됩니다.,CSIS는 2050년까지 리튬이온 배터리가 방산 수요의 대부분을 차지할 것으로 전망했습니다.,이는 한국 배터리 기업들에게 새로운 기회가 될 수 있습니다.,unknown
2026-05-01,"휴머노이드 로봇 업계 태풍의 눈 ""中 샤오펑의 '아이언'""",www.irobotnews.com,https://www.irobotnews.com/news/articleView.html?idxno=46123,전고체,3,샤오펑; AI,중국 샤오펑(Xiaopeng)의 휴머노이드 로봇 '아이언'이 업계 최초로 전고체 배터리를 탑재했습니다.,"이 로봇은 경량화, 고에너지 밀도, 안전성을 동시에 확보했으며, 샤오펑의 튜링 AI 칩 3개를 탑재하여 높은 연산 성능을 구현했습니다.",이는 로봇 기술과 배터리 기술의 융합을 보여주는 사례입니다.,unknown
2026-05-01,"이권희 대표 ""소캠2, 제2의 HBM으로 부상…2차전지는 숨 고르기 구간"" [...",news.mtn.co.kr,https://news.mtn.co.kr/news-detail/2026043010313454649,기타,3,2차전지,이권희 대표는 소부장(소재·부품·장비) 분야의 '소캠2'가 제2의 HBM(고대역폭 메모리)으로 부상할 것으로 전망했습니다.,반면 2차전지 업종은 단기적으로 '숨 고르기' 구간에 진입했다고 분석했습니다.,이는 반도체 산업의 새로운 성장 동력과 배터리 산업의 현황을 보여줍니다.,unknown
2026-05-01,"[베스트&워스트] LED 업황 회복에 서울바이오시스, 88% 폭등",www.etoday.co.kr,https://www.etoday.co.kr/news/view/2581046,기타,3,에스에너지; 서울바이오시스; 2차전지,전기차 배터리 케이스 및 경량화 부품 전문 기술력을 가진 에스에너지가 주요 완성차 업체의 차세대 플랫폼 채택 가능성으로 주목받고 있습니다.,이는 2차전지 소부장 섹터 내에서 독보적인 탄력을 보이며 주가 상승을 이끌고 있습니다.,LED 업황 회복에 힘입어 서울바이오시스도 88% 급등하는 등 관련 업계의 회복세가 나타나고 있습니다.,unknown
2026-05-01,배터리는 이제 데이터센터로…AI 전력 ETF 뜬다,www.segyebiz.com,http://www.segyebiz.com/newsView/20260502500093?OutUrl=naver,기타,3,LG에너지솔루션; 2차전지; AI,배터리 산업의 투자 축이 기존 2차전지 중심에서 데이터센터 등 AI 전력 인프라로 이동하고 있습니다.,이에 따라 관련 상장지수펀드(ETF)가 새로운 수혜처로 부상하고 있습니다.,이는 AI 기술 발전과 전력 인프라 수요 증가에 따른 투자 트렌드 변화를 보여줍니다.,unknown
