date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-07-09,"""60조 전고체 배터리 시장 공략"" 소부장 업계 합종연횡",www.fnnews.com,http://www.fnnews.com/news/202607091817288337,전고체,3,소부장 기업; 이차전지,이차전지 소재·부품·장비(소부장) 기업들이 차세대 전고체 배터리 시장 선점을 위해 협력하고 있다.,이는 5년 뒤 60조원 규모로 예상되는 전고체 배터리 시장을 선점하기 위한 전략이다.,소부장 업계의 합종연횡은 전고체 배터리 기술 개발 및 상용화를 가속화할 것으로 보인다.,unknown
2026-07-09,포스코퓨처엠·엘앤에프 양강 구도 흔들···LFP '춘추전국시대',www.newsfreezone.co.kr,https://www.newsfreezone.co.kr/news/articleView.html?idxno=698703,cathode,3,포스코퓨처엠; 엘앤에프; LFP,포스코퓨처엠과 엘앤에프가 양강 구도를 형성하던 LFP 배터리 시장에 다양한 기업들이 참여하며 경쟁이 치열해지고 있다.,LFP 배터리는 ESS 시스템 구축 제조사들과 전력 관리 업계에 원가 절감의 기회를 제공하고 있다.,이는 국내 ESS 업계에 긍정적인 영향을 미치며 관련 시장 성장을 견인할 것으로 예상된다.,unknown
2026-07-09,"나트륨이온 배터리, AI 데이터센터 타고 뜬다…미국 첫 전력망용 ESS 양...",www.impacton.net,http://www.impacton.net/news/articleView.html?idxno=19555,나트륨,3,피크에너지; 나트륨이온; AI,미국 나트륨이온 배터리 스타트업 피크에너지가 캘리포니아에 미국 최초의 전력망용 나트륨이온 배터리 상업 생산 공장을 건설한다.,이는 AI 데이터센터의 전력 수요 증가와 맞물려 나트륨이온 배터리의 중요성이 부각되는 가운데 나온 소식이다.,이번 공장 건설은 나트륨이온 배터리 기술의 상용화 및 보급 확대에 기여할 것으로 기대된다.,unknown
2026-07-09,"LG엔솔의 위기, 김동명 연임까지 흔드나…계약 해지 악재 확산",www.sjsori.com,https://www.sjsori.com/news/articleView.html?idxno=87504,기타,3,LG에너지솔루션; 포드; FBPS,LG에너지솔루션이 포드와의 약 9조 6000억원 규모 계약 해지에 이어 FBPS와의 계약까지 해지되며 위기를 맞고 있다.,이러한 계약 해지 악재는 LG에너지솔루션의 실적에 부정적인 영향을 미칠 것으로 예상된다.,LG에너지솔루션은 1분기에도 2차전지 신·증설 및 보완을 위한 투자를 지속하고 있어 수익성 확보가 시급한 상황이다.,unknown
2026-07-09,"ESS에 승부수…김동명, LG엔솔 체질 전환 속도 [인물 포커스]",www.ngetnews.com,https://www.ngetnews.com/news/articleView.html?idxno=550992,기타,3,LG에너지솔루션; 한화큐셀; DTE에너지,LG에너지솔루션이 ESS용 배터리 공급 계약을 체결하며 ESS 사업 비중을 확대하고 있다.,"한화큐셀 미국법인, 미국 DTE에너지와 각각 5GWh, 6GWh 규모의 계약을 확보했다.",이를 통해 올해 1분기 ESS 사업 비중은 전체 매출의 20% 중반 수준까지 확대되었다.,unknown
2026-07-09,"Industry Leaders Are Coming Together to Address Lithium-Ion Battery Fires, And That’s a Positive Step for Public Safety",The National Law Review,https://news.google.com/rss/articles/CBMiswFBVV95cUxQaHh1TktQbk5MdXR4YWl5ZDJYRnBCVzZPdHFXQWhtNlNGYWEyQVpCTVhoeHRqSHhLNlJVeWgtRXNveDdTYmJiR2NSSGVIWkVZU056c1lReUdjUUNBNXpLZGYyMExrekJseGphUzgtU1FXRVZWUmloeWc5MGR3TGs4M3BJOXlIWEY3amZ1ZDh3aW92ZFY2a1VpYWxGUkw1WEhOYWRyeG5oZWZLbFlIRElEeWF2c9IBuAFBVV95cUxPekRKaV9sM2lMY0ZIOTUybG5vVFVQMGRYTWlCN1BwUEswR0ctUG9jZWJiY1dVNUJweTNUMHpaLXhrSVdUT3FxZHRZRlN4X3h2UnQxOXVBdENfeTVfaDg3MXdFT1J4QVpkZVpuVWFibVVaajJGc2pUYWlRd1pCMEd6cHlXcUxZSkV2WElvTkdDWEVCbEJfTTlWMnFtd2pzNkhPRUlQUWRnN3VqdkJEYVBPd1E0clIydFJ2?oc=5,기타,3,,업계 리더들이 리튬이온 배터리 화재 문제 해결을 위해 협력하고 있다.,이는 공공 안전을 위한 긍정적인 조치로 평가받고 있다.,이러한 협력은 배터리 안전성 향상 및 관련 기술 발전에 기여할 것으로 기대된다.,unknown
2026-07-09,나트륨이온 배터리 기대감 확산…2차전지 관련주 훨훨,www.pinpointnews.co.kr,https://www.pinpointnews.co.kr/news/articleView.html?idxno=467335,나트륨,3,나트륨이온; 2차전지,국내 증시에서 나트륨이온 배터리 테마가 강세를 보이며 관련 종목들이 상승세를 타고 있다.,차세대 배터리 기술에 대한 관심 증가와 리튬 가격 변동성에 대한 대응책으로 나트륨이온 배터리가 부각되고 있다.,이는 나트륨이온 배터리 기술 개발 및 상용화에 대한 기대감을 높이고 있다.,unknown
2026-07-09,LFP 배터리 기대감 확산…2차전지 관련주 매수 몰리며 신바람,www.pinpointnews.co.kr,https://www.pinpointnews.co.kr/news/articleView.html?idxno=467316,cathode,3,2차전지; LFP,전기차 시장 성장과 함께 중저가 전기차에 적용되는 LFP 배터리 수요 확대 기대감이 커지고 있다.,"이에 따라 양극재, 배터리 소재, 장비 기업으로 매수세가 몰리며 2차전지(LFP) 테마가 강세를 이어가고 있다.",이는 LFP 배터리 기술 발전 및 시장 확대에 긍정적인 영향을 미칠 것으로 보인다.,unknown
2026-07-09,"[LG 배터리사업] 김동명 LG엔솔 사장, 수익성 방어 비상경영 기조 지속",dealsite.co.kr,https://dealsite.co.kr/articles/164874,기타,3,LG에너지솔루션; LG엔솔; LG,김동명 LG에너지솔루션 사장이 수익성 방어를 위해 비상경영 기조를 지속하고 있다.,북미 공장의 전기차 생산라인을 에너지저장장치(ESS)로 전환하는 데 비용 부담이 발생하고 있다.,판관비율 상승 추세와 ESS 라인 전환 비용 부담은 LG에너지솔루션의 수익성에 영향을 미치고 있다.,unknown
2026-07-09,Single-phase gradient-solvation-electrolyte-stabilized Li metal batteries,Nature,https://news.google.com/rss/articles/CBMiX0FVX3lxTE92VExVNGhIYzlLczgtcHNYR3J4dG1ISFA4NnFFN0w2UmpTVWR2STcxNElSNmZFMGdQUUZEWVNFNFBRdzNDbnlPRnRqaDFlaHJHWWFvZHQ3SHJQbmNFUW1F?oc=5,electrolyte,3,,단상 경사 용해-전해질 안정화 리튬 금속 배터리에 대한 연구가 발표되었다.,이 연구는 리튬 금속 배터리의 성능 및 안정성 향상을 위한 새로운 접근 방식을 제시한다.,이는 차세대 배터리 기술 개발에 기여할 수 있는 중요한 진전이다.,unknown
