date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-08-22,'Most Companies Are Struggling': Executive Shares An Uncomfortable Truth About Solid-State EV Batteries,InsideEVs,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNVmpiNE9XaXZwZ3ZEclFyOE02b1gtemxTbGNabGZKYURoWURMTEdGbXBBNkwwU083WldELVgwQkk3LVVDckVCMGxaTjNaXzVRamZ0R3RTdWJ6YXVRTWhrR1BiYUVCTVh3YXdjaTlHMWxneFA1WmpGeGdOQ1FBSkliSDJnRENFalo4Ukdn?oc=5,전고체,3,,"Solid-state EV batteries are facing significant challenges, with many companies struggling to overcome technical hurdles.",An executive highlighted that the current state of development means most companies are not yet ready for mass production.,This indicates a gap between the promise of solid-state technology and its practical implementation in the electric vehicle market.,unknown
2026-08-22,"Sodium-ion batteries near a key EV milestone, and they may already undercut lithium on price",The Cool Down,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPVEtSdFlMQ1RwZW9TUy1LaDVFcmt1TUNVekN2cGhoSWlFR25KMldkQnV3N1NZY21TN1hkMExpSXFjdVF6clhDb1FvVmxlSi02aDUxczJFY3o1UDF6dUdkMUN1VFpvUjVsdXppMDNLQ2JxeUowWGR6ZHJMS0NUQTdEZTNVbDJodHhwcDNz?oc=5,나트륨,3,,Sodium-ion batteries are approaching a significant milestone in their development for electric vehicles.,These batteries may already offer a cost advantage over traditional lithium-ion batteries.,This development could lead to more affordable EVs in the future.,unknown
2026-08-22,Inside The $2 Billion Battery Factory Making Cells For Tesla And Toyota,InsideEVs,https://news.google.com/rss/articles/CBMihAFBVV95cUxPRFVnMFVYV0c5NmFIT3hyNDEyQlJ3Zm9Uc01vN0psVzQyMXNveXBGVUcteG5famZ2dVpsY2hISkJKQ0YwLXpnZ1FQWGRkejBQYVJDdmpWcFZPSFlGTDgwWnlBazVyR0lJc1FHZUhaemlzU2FLVEhOSTk4QmxPR0Ewekdwc0k?oc=5,기타,3,Tesla; Toyota,A $2 billion battery factory is producing cells for major automakers like Tesla and Toyota.,This facility represents a significant investment in battery manufacturing capacity.,The factory's output is crucial for meeting the growing demand for electric vehicles.,unknown
2026-08-22,LG Energy Solution names the main obstacle for solid-state batteries,UA.NEWS,https://news.google.com/rss/articles/CBMiogFBVV95cUxPU1JGOENYbjc2b0JQQXV5LXdQM0VxYlRGZzhUS0xUMEROLVVUemlZTGJqeEswY0lac2hrX1BBMVAyaUFldmxINlRqay01eHZaXzNhY1d1cmQ2OFNxMllENDAtMldITjF6WEpMd3BhWk9TQ0FZUEt5bjZVMmI0UEh4cUZFVUsydU9MLXE5bjNVbUxCYzVKMm5McGcyQ1YtNnVzWVE?oc=5,전고체,3,LG Energy Solution; LG; UA,LG Energy Solution has identified the primary obstacle hindering the widespread adoption of solid-state batteries.,"While solid-state batteries promise advancements, a key challenge remains to be solved.",Addressing this obstacle is crucial for LG Energy Solution and the broader battery industry to move forward with this technology.,unknown
2026-08-22,K-배터리 3사 특허 경쟁 가속…글로벌 등록 10만건 육박,www.newstomato.com,http://www.newstomato.com/ReadNews.aspx?no=1311042&inflow=N,전고체,3,SK On; K-배터리; SK온,"The top three Korean battery companies are accelerating their patent competition, with global registrations nearing 100,000.",They are actively expanding their patent portfolios in next-generation technologies like solid-state batteries.,"SK On, for instance, significantly increased its registered patents from around 1,100 in 2022 to over 3,200 recently.",unknown
2026-08-22,Lithium-Ion Battery Suspected in Cortland Fire,WSTM,https://news.google.com/rss/articles/CBMihwFBVV95cUxNN2JwR0V6eVc4bVFtVVRZWjNmbTM1YWJaN1dKWkthTHhsTDFzYXZ4Nk04dXpRMmJkeEdVS3hyYlVibEt4b2t1LXk3WkxjY2ZCS050dlcxMVVNMmV4dzJmUGs4OW5hdkdVNFNBOTNVMVJRbDFiYUxPUzh5VEtYSEZzVkQ2T0ZEaGs?oc=5,기타,3,WSTM,A fire in Cortland is suspected to have been caused by a lithium-ion battery.,The incident highlights the potential risks associated with lithium-ion battery technology.,Further investigation is likely underway to confirm the exact cause of the fire.,unknown
2026-08-22,FDNY: Lithium-ion battery sparked Bronx barbershop blaze,Spectrum News NY1,https://news.google.com/rss/articles/CBMitAFBVV95cUxQbWpIWEMzODFHQU8xcC15eWN4anBScTRtZW5WNTNFV0VuRTk1azlCT21xZWdDaHBxMlZoa1djTzRNVWVIaEN5WWhUTVZZdmYwdWszMWVVX3lzUGJFOWFyM2JJREtleWRWbkNFdnRJNDhQcU54Q3RxempZVWw0Q3pQVnhNcU14X1A3Smc1bUVkWWtZYjVFbDItczNJUEdrSkUza25yREVvM1JLWlJDNF9lSmlrSDk?oc=5,기타,3,FDNY,The FDNY has determined that a lithium-ion battery ignited a fire at a barbershop in the Bronx.,"This incident underscores the fire risks associated with lithium-ion batteries, particularly in urban environments.",Authorities are likely investigating safety protocols related to the use and storage of such batteries.,unknown
2026-08-22,"에코프로, 2차전지 밸류체인 완성…글로벌 공급망 승부수",www.pinpointnews.co.kr,https://www.pinpointnews.co.kr/news/articleView.html?idxno=479646,정책,3,에코프로; 2차전지,"EcoPro is completing its secondary battery value chain, aiming to compete globally.","As regulations against Chinese batteries and materials tighten in the US and Europe, establishing a non-Chinese supply chain is a key competitive advantage.",EcoPro's vertical integration strategy is designed to align with these market shifts.,unknown
2026-08-22,DOE Awards $500M to 7 Critical Mineral Projects Hoping to Bolster Domestic Battery Supply Chains,energytech.com,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPdlFkTEdPVUFnaTk1WllpV1lDR0VoYnB0WjRMSF9tUnZ1TGlYQTNPRE9NcHkyYmRDNmNFNXRLVjh3YzgwaC1WdUZiQnlDTlBHTElMVjVDYUh2YmhhQ1FVa2VaaEVQaWp5bjJSTXByMWRhZTRMcEEya2wyTnBhMExHSDNfMHlXMmFfOFVOOUd3T3dySDRBNHpPdXh6by1BekpaSmRqRk5teVBxVGhsX0RLWG5hM3pyZ1loeFJxbElzalkwaWZxM3F3M3otdEdpM2wwYWNqYW1FVFFRRFMxdmc?oc=5,기타,3,DOE,The Department of Energy (DOE) has awarded $500 million to seven critical mineral projects.,These projects aim to strengthen domestic battery supply chains in the United States.,The funding is intended to bolster the availability of essential materials for battery production.,unknown
2026-08-22,China’s Geely targets 621-mile EV range with 2027 solid-state battery deployment,Interesting Engineering,https://news.google.com/rss/articles/CBMiigFBVV95cUxOQnpRQzU4cGZ3TGNlVmJBNWl3ZEw1MHVYLWo3c1lEV3RvSnJZdXg0MHl5T0xDdU9lLWhPQ0NRZ0VRVzctRHpwU1JrczB4dTh0SGVYMzV1aWl0dVlfb2dxNnh6Q3NmdGhvVmRpM0JxNmo1WlJ5Z3REMWpDT2RZRjIwMzZxekhNX3FLNEE?oc=5,전고체,3,Geely,"China's Geely is targeting the deployment of solid-state batteries by 2027, aiming for an EV range of 621 miles.",This ambitious goal signifies a major leap in battery technology for electric vehicles.,The successful implementation of these batteries could significantly enhance EV performance and consumer appeal.,unknown
