date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-05-30,삼성SDI 전고체 배터리 전용 시설 'S라인' 2027년 상용화 목표로 속도 낸...,www.autodaily.co.kr,https://www.autodaily.co.kr/news/articleView.html?idxno=544516,electrolyte,3,삼성SDI; 리튬이온,삼성SDI는 2027년 상용화를 목표로 전고체 배터리 전용 시설인 'S라인' 구축에 속도를 내고 있습니다.,전고체 배터리는 기존 리튬이온 배터리의 액체 전해질을 고체 전해질로 대체하여 안전성을 높인 차세대 배터리 기술입니다.,이러한 기술 개발은 배터리 산업의 미래 경쟁력 확보를 위한 삼성SDI의 전략적 행보를 보여줍니다.,unknown
2026-05-30,"Solid-State Battery Monthly (May 2026): Semi-Solid EVs Launch, All-Solid Targets $0.15/Wh",Shanghai Metals Market,https://news.google.com/rss/articles/CBMiygFBVV95cUxQNjdCQmg2TFpjTVZvQWM3M19MVW9CdkdNaW1NaWQ2ZDYtOU9HMDZyakNNak5zZ2VrV1RvN3ItcFRmcmNLdE5UMS1uSEhXSVZCeUYtZ1pJMTZ1UTZTSW1hN3VhQ1k2emFja2xSQl9zdjU2ZnYwVGlGdGhlYy1WUUlDckpzblBKUzVxa3VqOUI4cW5XOGNGaGNMTEUzRE92WlJXZjJLbEMwVFNoOHVnaU9Fb21aNmk1ZGhrUW9xRGlXT1lEVEdJT0ZHVW13?oc=5,전고체,3,,"2026년 5월, 세미 솔리드 EV가 출시되었으며, 전고체 배터리는 0.15달러/Wh를 목표로 하고 있습니다.",이는 차세대 배터리 기술인 전고체 배터리의 상용화 및 가격 경쟁력 확보를 위한 중요한 진전입니다.,이러한 동향은 배터리 시장의 기술 발전과 가격 하락 가능성을 시사합니다.,unknown
2026-05-30,'You can change the lithium market': MIT scientists say their breakthrough extraction technique could solve a global battery issue — and make them cheaper to produce,TechRadar,https://news.google.com/rss/articles/CBMiywJBVV95cUxPYTJ5ZVVGdFVFWU43Z3ZCTEdJWDVOSlhmZjNOYlBuOWFjSXc2Y0lMaGZ3bUZMNkRXWnM5cThDUFhNTkdfU0dES3BKbkIxNFZULXlIdUo3OGZNdnd4SGVLNG9TQW1XVTZjWll4VmpfZXl2QnRWMHJleGhYZWpvVEJQS01WOWxRVENFZ3B4M1BHN0hqV29IbVBkSFZZNXRnOFhsWllUc0xMcFZIQWdCTlJJXzAtdFV2NVNfWEF6U3Q4aVB4UEk2Q3ZTcFMxTVVyOTZKcFRLS0lmdTQxbWpOTTFJUm81ajFpNmpIcTRvdTlqYm9WYUlyRW5tZmZzdTFhWTBaaVRpV3U0LUYyMHVxYU9YV19DZWVvTlNrbVdkdUNZNER5ZVRvQXQ3NzVEeGVpYWk5U3BnOTFjSi1tVWE2UnpETnJHQ2JxcWhDMWQw?oc=5,기타,3,MIT,MIT 과학자들이 혁신적인 리튬 추출 기술을 개발하여 배터리 생산 비용을 절감할 수 있는 가능성을 제시했습니다.,이 기술은 전 세계적인 배터리 공급 문제를 해결하고 리튬 시장에 큰 변화를 가져올 잠재력을 가지고 있습니다.,이는 향후 배터리 가격 하락과 공급 안정화에 기여할 것으로 기대됩니다.,unknown
2026-05-30,MIT team finds better way to supply lithium,Metal Tech News,https://news.google.com/rss/articles/CBMisAFBVV95cUxNU2lMUGo5SG5nLVFNNUdCeVBCQ1VnNnFEc3c2TFQxX0Z4b0kydUVTcG9PNHRWMVd2TWszb1FJLWlFU2RpWmJGR2JzbEZHdUdrREZqN0JOZTdUUGpLbHB5UC0xM3M2alIxLVRmR2R1WFBoUHFaeE9KZWtET3N6a0NBdnhxNTRJNnBlNzlQWWhXV3RJbV9RT0FTWnZHVFh1aXpsMGR3eFBpelpXUnJxbnBQQw?oc=5,기타,3,MIT,MIT 연구팀은 리튬 공급을 개선할 수 있는 새로운 방법을 발견했습니다.,이는 배터리 생산에 필수적인 리튬의 안정적인 공급망 구축에 기여할 수 있습니다.,이 연구는 배터리 산업의 지속 가능한 성장을 위한 중요한 발걸음이 될 수 있습니다.,unknown
2026-05-30,리튬·니켈 선점 나선 K-중후장대…광물 투자 전쟁 본격화,www.ajunews.com,https://www.ajunews.com/view/20260530165237886,기타,3,에코프로; AI,"한국의 중후장대 기업들이 리튬, 니켈 등 핵심 광물 확보를 위한 투자 경쟁에 본격적으로 나서고 있습니다.","에코프로는 유럽에 현지 생산 거점을 구축한 최초의 국내 배터리 소재 업체로, 이는 미래 먹거리 확보 전략의 일환입니다.","이러한 움직임은 AI 데이터센터, 전력망, ESS 등 신산업 분야의 성장에 필수적인 광물 확보 경쟁이 심화되고 있음을 보여줍니다.",unknown
2026-05-30,American Resources expands LFP battery recycling – ICYMI,Proactive financial news,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOcUpwTkxiV2h1aVc3andjQTVKVGxBQUZuWlg2blZTRFY2dUxpOWx4QWtJX2h3ZVZBSnFKeXFkNk41TjRhNHZVeVRMWXdzMTZNZ3JkQzhQQ1BqeFZmUnhGUkFTVVJHWS1tRTFxUHJXUWJSMzEtX1djSUNWMDVSdmFLa2VwdW1ING85MUpuNFJRV1U1RHRfOGJxVVUzOUc5TThORTNrdlJieFg1TUFNUWRJXzBwdm13bDR3empNTFJHOGM2aG8?oc=5,cathode,3,American Resources; LFP; ICYMI,American Resources는 LFP 배터리 재활용 사업을 확장하고 있습니다.,이는 폐배터리에서 유용한 소재를 회수하여 재활용하는 순환 경제 구축에 기여합니다.,이러한 재활용 기술의 발전은 배터리 생산 비용 절감과 환경 문제 해결에 중요한 역할을 할 것입니다.,unknown
2026-05-30,EMCO adds lithium battery recycle line,Metal Tech News,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPRHNidkQyZ3czcVdzMUtST1l6elE1MmxtUkRfRjVLWVFUMnpLVFUxYWQtalVFanZMbGttSVFNc09RdHpKY0dINk5zTzlpY0NmODdVQVlDOUMwdnZRWDNqZFN2bmdyVzFJWGtMZlBwdVZWQ1hKdW5vc0lIY3FEdkVpZTFFaDdRMXpEM3pUMWtya3g0dDVKYUI0YnF6RzY5UElUeXMzTDFTc29pU0k?oc=5,재활용,3,EMCO,EMCO는 리튬 배터리 재활용 라인을 추가했습니다.,이는 폐배터리 재활용 역량을 강화하여 지속 가능한 배터리 산업 생태계 구축에 기여합니다.,이러한 투자는 배터리 원자재 확보 및 환경 규제 대응에 중요한 역할을 할 것입니다.,unknown
2026-05-30,YMAT Soars After $60M Solid-State Battery Loan Approval,timothysykes.com,https://news.google.com/rss/articles/CBMifkFVX3lxTFB4dkVpRUVZSkwzbzFBdGRhbFlpd2pwQzMyYjFHYlhod2xvWms1SVVHWmZ2a3hxWWRCd01mOUtzRUhBRDR3UWY3TGtXalZ4U2dTWERERkZqYXRCMndqVFIwUHNWWE1WQXpyRWw4WlRQYXlxbnRxSEl1VUNrQ0ItQQ?oc=5,전고체,3,YMAT,YMAT는 6천만 달러의 전고체 배터리 대출 승인 이후 주가가 급등했습니다.,이는 전고체 배터리 기술 개발 및 상용화를 위한 자금 확보가 성공적으로 이루어졌음을 의미합니다.,이러한 소식은 전고체 배터리 시장의 성장 가능성과 투자 매력을 보여줍니다.,unknown
2026-05-30,A SPAC from ProLogium has solid-state batteries on cusp of mainstream,Axios,https://news.google.com/rss/articles/CBMijgFBVV95cUxNMjB6RjduQUN2dl9SaUZBc1RxSEZUZTY0ZzdlM3ZRQV9aTFBEWElFLTc3N2xSejRNV2tPN0o1RlRhdTVONi1rbHdrUmNZeXM5V3dobi0yWG52RDdoVzNteXY5RVRLSEhHVFpNWURQM1YyUzZwOGRNZ21PNFMyZzk0NDQxRVVFVzFHdlFmaS13?oc=5,전고체,3,ProLogium; SPAC,ProLogium의 SPAC 상장은 전고체 배터리가 주류 시장에 진입할 가능성을 높이고 있습니다.,이는 전고체 배터리 기술의 상용화와 시장 확대에 대한 기대감을 반영합니다.,ProLogium의 행보는 차세대 배터리 시장의 성장을 가속화할 것으로 예상됩니다.,unknown
2026-05-30,"中 나트륨이온 배터리, 테슬라 리튬이온 수준 성능 갖췄다",www.chosun.com,https://www.chosun.com/economy/science/2026/05/31/HJDCD3GIHVGKHHZCUOI3GC2U7A/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,나트륨,3,테슬라; 하이나; 나트륨이온,중국의 나트륨 이온 배터리가 테슬라의 리튬 이온 배터리와 유사한 수준의 성능을 달성했습니다.,"에너지 밀도와 저온 충전 성능은 여전히 과제이지만, 전력망 저장 장치 및 단거리 운송 수단에 대한 대안으로 평가받고 있습니다.",독일 아헨공대 연구진은 중국 하이나(HiNa)의 나트륨 이온 배터리 기술을 주목하고 있습니다.,unknown
