date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-04-20,Samsung SDI inks multi-year EV battery supply deal with Mercedes-Benz,CBT News,https://news.google.com/rss/articles/CBMid0FVX3lxTE9RbXgzZTZSeHdIWVZBQ01ob2NleVlqNXZ1ZWg3WFdabjRPOHZHOVVUcFNVczVma2pMdFBxNXV3RWM2RWxJNkxMS0R4TXBOV19CSkJCcGtFb2NUdjRodUZjZzZwT2g1RkR2eFBOLWd0WnhFMmhhTnZn?oc=5,기타,3,삼성SDI; 메르세데스-벤츠; SDI,삼성SDI가 메르세데스-벤츠와 다년간의 전기차 배터리 공급 계약을 체결했습니다.,이번 계약은 삼성SDI의 전기차 배터리 사업 경쟁력을 강화하는 중요한 계기가 될 것입니다.,메르세데스-벤츠는 삼성SDI의 고품질 배터리를 통해 전기차 라인업을 확대할 것으로 예상됩니다.,unknown
2026-04-20,A closer look at CATL’s new sodium-ion battery,ESS News,https://news.google.com/rss/articles/CBMiigFBVV95cUxNaTBXQW9hbjhBWnMyTEhnU0RscVpIaWdSOWxIWktjN1UwbUEzZVAyaVpWb20tNXZwMTl6NzE0dkswNzdnN3dKXzZNcWctMGVvcDgxSzhobTFGdkdHYVQ0N2g3amRKbGprV2VSTE1vZThwYU12azJ6bW5iWUMxWk9tcnlwOWVhT1hpSEE?oc=5,나트륨,3,CATL,CATL이 새로운 나트륨 이온 배터리를 공개했습니다.,"이 배터리는 기존 리튬 이온 배터리의 대안으로 주목받고 있으며, 특히 저렴한 가격과 풍부한 원료 수급이 장점입니다.",CATL은 나트륨 이온 배터리 기술을 통해 전기차 시장에서의 입지를 더욱 공고히 할 것으로 보입니다.,unknown
2026-04-20,"Solid State Battery Market Set to Boom Rapidly, Witnessing",openPR.com,https://news.google.com/rss/articles/CBMimAFBVV95cUxPN3Y0Z2E0TWJ5U0xsSkNFamZpQmpjTHNwNUM3X1NEQTFMTHQ2TndfQk1aYUVzQTQtZUpyenNVdmNCd213WmtmdVNfWmFQZTFTbTROOU4tcklKTDlUV0ZOV0tvQXZDNGRXUnRpUllMb0xoelZ0VzhqcUFSYS0wMVVVa0dQQ1dHVUUtZVowZTBMOFJNRzNpN0l3Rg?oc=5,기타,3,,전고체 배터리 시장이 급격한 성장을 앞두고 있습니다.,"안전성과 성능이 향상된 전고체 배터리는 차세대 배터리로 각광받고 있으며, 전기차 시장의 성장을 견인할 것으로 예상됩니다.",관련 기술 개발 및 투자가 활발히 이루어지고 있어 시장 전망이 매우 긍정적입니다.,unknown
2026-04-20,KAIST Unveils Air-Stable Solid-State Battery Electrolyte for EVs,SpeedMe.ru,https://news.google.com/rss/articles/CBMiogFBVV95cUxNSDBtd1FYQkpXZ3VEYVNnRnE5SHVwaG9UbU1RMk1KN29oX2pPbkVkREttRWdlT3psSlBmMndLSXhfdVFlenA3dHpwWGVQa09MdHJUbGprZ0FqbFRFS0lVR2hCTDU3ZkVOWVBNamNZZ3NzaG15YlctYmV2M3dBNGpuY01nZHVEMjZhNEwwOFRuNmx2N3AyMEZFSmFlYzB2YXp1dWfSAaYBQVVfeXFMUDl0YXFkT3JmVVRZbXB3VzdzMlNLUlhhSXAtRXpRemJPODRHZWdVdHVTbFFNbmZ4VkxDd0JKNWxudk1wWGt3Z01IYXRXeXZ1WmtqdUxlSTB4dERQSTRwTUQwRWJldXNQVTJvendCWlE1eGM5UmdaRzR0Z19MOWJDWG9iUks1eU9JeG9KYnVtSmFlQVpNbzBvWkJvNmNUaE9hc1hzd09GUQ?oc=5,electrolyte,3,KAIST,KAIST 연구진이 전기차용 공기 안정성 고체 전해질을 개발했습니다.,이 전해질은 기존의 액체 전해질이 가진 단점을 보완하여 배터리의 안전성과 수명을 크게 향상시킬 수 있습니다.,이번 개발은 차세대 배터리 기술 발전에 중요한 기여를 할 것으로 기대됩니다.,unknown
2026-04-20,Solid-State Batteries: BYD Reveals Timelines and Limitations for Europe,russpain.com,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPR3VPTXR2bF9kb0tTOEJkM1FmTXR4bEJOdGFHQXpfOXR4X0tsM3dxakg0YXRhSGdKN0Eyd3Z0bjlTRXlfVjJQN0VsbkFNeUNsODFiMUcwVHo5cjY3WS0yaHFmWmhFa0g1R1JCLW4zY2dJc0MtbmNndC1Cd3lfUDVwNUFuSHlsbTFROWhWQmtrTXYxQmEweTlZOVhmQk9QdFRwZjBFV1ZqV21HbFpyaFpNakJ3SXFKcFRhSWpV?oc=5,전고체,3,BYD,BYD가 유럽 시장을 위한 전고체 배터리의 출시 시기와 제약을 공개했습니다.,"BYD는 전고체 배터리 기술 개발에 박차를 가하고 있으며, 유럽 시장 진출을 위한 구체적인 계획을 발표했습니다.",이번 발표는 BYD의 전고체 배터리 기술력과 유럽 시장 공략 의지를 보여줍니다.,unknown
2026-04-20,"삼성SDI, 전기차 넘어 ESS 시장 점령…에너지 솔루션 비중 93% 압도적",www.pinpointnews.co.kr,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447220,기타,3,삼성SDI; 리튬이온; 2차전지,삼성SDI의 매출 대부분이 배터리 중심의 에너지 솔루션 부문에서 발생하고 있습니다.,전체 매출의 93%를 차지하는 이 부문은 리튬이온 2차전지 생산 및 판매를 주력으로 합니다.,삼성SDI는 전기차 시장뿐만 아니라 에너지 저장 장치(ESS) 시장에서도 강력한 입지를 구축하고 있습니다.,unknown
2026-04-20,New Chinese NEV battery recycling rules enter force,Benchmark Mineral Intelligence,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQT2RMUC1RelV2ZUtsbEl3ZDlRYVJLR041SkViSC1BczMzUjIwM0J5eFdWZlN6Y0xTT0lKLXlEaFNxODRsXzRWZldwX09uRTl2aDE4TUQtTVZKTFVZVzRlN3kxY2xnWmVvZkhVYmVpZFdNVjNDaE9MTFpLMy0yenFFajdPMzBGQXZNTjV6UUdtYjk5clVvdkxFN0wtWHFKQ3BGdE1Ed1JTMkhBSWlTMlpEWENfZ2k3TUI1UmNnWFZ2SHpCak0?oc=5,재활용,3,NEV,중국의 신에너지차 배터리 재활용 규정이 발효되었습니다.,이번 규제는 전기차 배터리 재활용 산업의 투명성과 효율성을 높이는 것을 목표로 합니다.,이는 지속 가능한 배터리 생태계 구축에 중요한 역할을 할 것으로 기대됩니다.,unknown
2026-04-20,Sunwoda develops extremely fast-charging LFP batteries,electrive.com,https://news.google.com/rss/articles/CBMilwFBVV95cUxPZlFvZEUtNHZlNmlQa05Lc3M0bHJVMkRKanU3b0tUakRRLUVqNENqQ3E4M3VKZWItMzh1eTRaOGtUdWRPQ2xtMlprdG1mTnFvSnpDNm9FY282V21wREo2ZFFmcFlpT0FDcUgxQnhMOFRjbERBUkVWU3lMei1EVDNMN3I5NzFRZEZGMFowM3dVVWQ5Qkp0UXJn?oc=5,cathode,3,Sunwoda; LFP,Sunwoda가 초고속 충전이 가능한 LFP 배터리를 개발했습니다.,이 배터리는 기존 LFP 배터리의 충전 속도 문제를 해결하여 전기차 사용자 편의성을 크게 향상시킬 것으로 기대됩니다.,Sunwoda는 이번 기술 개발을 통해 전기차 배터리 시장에서의 경쟁력을 강화할 것입니다.,unknown
2026-04-20,Mangrove Lithium opens lithium refinery in Canada,electrive.com,https://news.google.com/rss/articles/CBMikAFBVV95cUxQQ3A4TXk5MUFZUFRGQkVQbG5WdFVkbFJHLTJDSVRMODNidUotYmpGVnFGSWFLNFJEQVJKZGFvSlU1Ymd6Qm9UaVdzVjhwYUZkRlZrTEN6eU0taHpEdU9XUEpNN0xZMTRLYTJ3cW1qRk42RnRYM1dQbml2eHJ5dTVXSWxRQlc5SU5oSU9SN0NoR1I?oc=5,기타,3,Mangrove Lithium,Mangrove Lithium이 캐나다에 리튬 정제 공장을 개설했습니다.,이 공장은 고순도 배터리 등급 리튬을 생산하여 북미 지역의 배터리 공급망 강화에 기여할 것입니다.,Mangrove Lithium은 이번 공장 가동을 통해 리튬 생산 능력을 확대하고 시장 경쟁력을 높일 계획입니다.,unknown
2026-04-20,E3 Lithium awaits licence to start Phase 2 of battery-grade lithium pilot plant,Mining Weekly,https://news.google.com/rss/articles/CBMixgFBVV95cUxOUTluSlNjWXJPZldIaERBcTNQMzFhZ1ltMnd4dFZ0a2kwcjBLeTBPem1sWklfVTgyd0x4bUZZUTQzSGtnOWFQSkNNRURhZWhsNW5fXzFuVUZaTU11aDFxV1B6TlN6cXZnd1JjdHVKbllTRUtrb2VyQ0w0TjlBNWdYNEZxeG9ScEZ1LU8yX1EwNGNuTmlBeXhhZkNBYXpVSGZNMWVzU3ZEbWJlZFdOMGw4azVPZ05Zekc0eHRad21UUjROem9ZR0E?oc=5,기타,3,E3 Lithium,E3 Lithium이 배터리 등급 리튬 파일럿 플랜트 2단계 가동을 위한 허가를 기다리고 있습니다.,"이 파일럿 플랜트는 캐나다 앨버타주에서 건설 중이며, 상업 생산을 위한 중요한 단계입니다.",E3 Lithium은 이 프로젝트를 통해 북미 지역의 리튬 공급망 안정화에 기여할 것으로 기대됩니다.,unknown
